1.58659e-10 	 0.0004806 	 0 	 0 	 63 	 1560.37 	 0.624147
1.58696e-10 	 0.0003204 	 0 	 0 	 63 	 875.889 	 0.350356
1.58725e-10 	 -0.0006408 	 0 	 0 	 63 	 -2152.78 	 -0.86111
1.58753e-10 	 0 	 0 	 0 	 63 	 0 	 0
1.58783e-10 	 0.0001602 	 0 	 0 	 63 	 543.079 	 0.217232
1.5887e-10 	 0.0003204 	 0 	 0 	 63 	 364.604 	 0.145842
1.58925e-10 	 -0.0003204 	 0 	 0 	 63 	 -574.639 	 -0.229856
1.58988e-10 	 0.0003204 	 0 	 0 	 63 	 501.418 	 0.200567
1.59049e-10 	 0.0003204 	 0 	 0 	 63 	 519.5 	 0.2078
1.59083e-10 	 -0.0001602 	 0 	 0 	 63 	 -475.193 	 -0.190077
1.59192e-10 	 0.0001602 	 0 	 0 	 63 	 145.368 	 0.058147
1.59238e-10 	 -0.0003204 	 0 	 0 	 63 	 -692.543 	 -0.277017
1.59317e-10 	 0.0001602 	 0 	 0 	 63 	 199.787 	 0.0799149
1.59356e-10 	 -0.0001602 	 0 	 0 	 63 	 -406.211 	 -0.162484
1.59402e-10 	 0.0003204 	 0 	 0 	 63 	 701.28 	 0.280512
1.59459e-10 	 0 	 0 	 0 	 63 	 0 	 0
1.59506e-10 	 -0.0001602 	 0 	 0 	 63 	 -337.061 	 -0.134825
1.59567e-10 	 -0.0001602 	 0 	 0 	 63 	 -259.546 	 -0.103818
1.5964e-10 	 0.0001602 	 0 	 0 	 63 	 216.35 	 0.0865398
1.59683e-10 	 0.0003204 	 0 	 0 	 63 	 745.504 	 0.298202
1.59779e-10 	 -0.0003204 	 0 	 0 	 63 	 -330.989 	 -0.132396
1.59831e-10 	 0 	 0 	 0 	 63 	 0 	 0
1.5986e-10 	 -0.0001602 	 0 	 0 	 63 	 -531.891 	 -0.212756
1.59887e-10 	 -0.0001602 	 0 	 0 	 63 	 -607.341 	 -0.242936
1.59914e-10 	 -0.0003204 	 0 	 0 	 63 	 -1146.44 	 -0.458576
1.59964e-10 	 0.0001602 	 0 	 0 	 63 	 321.497 	 0.128599
1.60026e-10 	 0.0004806 	 0 	 0 	 63 	 766.101 	 0.30644
1.60067e-10 	 -0.0001602 	 0 	 0 	 63 	 -388.216 	 -0.155287
1.60124e-10 	 -0.0001602 	 0 	 0 	 63 	 -277.553 	 -0.111021
1.60166e-10 	 0 	 0 	 0 	 63 	 0 	 0
1.6022e-10 	 -0.0003204 	 0 	 0 	 63 	 -585.304 	 -0.234121
1.60271e-10 	 0.0001602 	 0 	 0 	 63 	 311.55 	 0.12462
1.60328e-10 	 -0.0004806 	 0 	 0 	 63 	 -832.539 	 -0.333015
1.60361e-10 	 0.0004806 	 0 	 0 	 63 	 1460.84 	 0.584337
1.60478e-10 	 -0.0001602 	 0 	 0 	 63 	 -135.679 	 -0.0542715
1.60583e-10 	 -0.0003204 	 0 	 0 	 63 	 -302.921 	 -0.121168
1.60635e-10 	 0.0001602 	 0 	 0 	 63 	 306.154 	 0.122462
1.60682e-10 	 0 	 0 	 0 	 63 	 0 	 0
1.60748e-10 	 0.0003204 	 0 	 0 	 63 	 476.658 	 0.190663
1.60785e-10 	 0 	 0 	 0 	 63 	 0 	 0
1.60826e-10 	 0.0001602 	 0 	 0 	 63 	 387.315 	 0.154926
1.60872e-10 	 -0.0001602 	 0 	 0 	 63 	 -348.998 	 -0.139599
1.60919e-10 	 0 	 0 	 1 	 62 	 993.174 	 0.397269
1.60978e-10 	 -0.0001602 	 0 	 0 	 62 	 -273.787 	 -0.109515
1.61004e-10 	 0.0003204 	 0 	 0 	 62 	 1229.15 	 0.491661
1.61062e-10 	 0.0001602 	 0 	 0 	 62 	 276.429 	 0.110572
1.61107e-10 	 0.0004806 	 0 	 0 	 62 	 1080.61 	 0.432246
1.61161e-10 	 0.0003204 	 0 	 0 	 62 	 599.258 	 0.239703
1.61204e-10 	 -0.0003204 	 0 	 0 	 62 	 -751.246 	 -0.300499
1.61247e-10 	 0.0001602 	 0 	 0 	 62 	 375.815 	 0.150326
1.61336e-10 	 0 	 0 	 0 	 62 	 0 	 0
1.614e-10 	 0.0001602 	 0 	 0 	 62 	 253.828 	 0.101531
1.61449e-10 	 -0.0001602 	 0 	 0 	 62 	 -322.901 	 -0.129161
1.61525e-10 	 0.0003204 	 0 	 0 	 62 	 429.807 	 0.171923
1.6164e-10 	 0 	 0 	 0 	 62 	 0 	 0
1.61705e-10 	 0.0001602 	 0 	 0 	 62 	 247.866 	 0.0991465
1.61776e-10 	 -0.0001602 	 0 	 0 	 62 	 -225.792 	 -0.0903166
1.61846e-10 	 -0.0001602 	 0 	 0 	 62 	 -232.508 	 -0.0930031
1.61906e-10 	 0.0003204 	 0 	 0 	 62 	 536.307 	 0.214523
1.61955e-10 	 0.0001602 	 0 	 0 	 62 	 324.168 	 0.129667
1.62003e-10 	 0.0001602 	 0 	 0 	 62 	 338.61 	 0.135444
1.62093e-10 	 0 	 0 	 0 	 62 	 0 	 0
1.62156e-10 	 0 	 0 	 0 	 62 	 0 	 0
1.62209e-10 	 -0.0001602 	 0 	 0 	 62 	 -304.551 	 -0.12182
1.62255e-10 	 -0.0003204 	 0 	 0 	 62 	 -702.362 	 -0.280945
1.623e-10 	 0 	 0 	 0 	 62 	 0 	 0
1.62364e-10 	 0.0001602 	 0 	 0 	 62 	 249.333 	 0.099733
1.6246e-10 	 0.0001602 	 0 	 0 	 62 	 169.217 	 0.0676868
1.6252e-10 	 0 	 0 	 0 	 62 	 0 	 0
1.62607e-10 	 -0.0003204 	 0 	 0 	 62 	 -371.822 	 -0.148729
1.62666e-10 	 0.0001602 	 0 	 0 	 62 	 271.881 	 0.108753
1.62724e-10 	 0.0001602 	 0 	 0 	 62 	 278.497 	 0.111399
1.62788e-10 	 -0.0001602 	 0 	 0 	 62 	 -249.78 	 -0.099912
1.62849e-10 	 0.0001602 	 0 	 0 	 62 	 268.091 	 0.107236
1.62889e-10 	 0 	 0 	 0 	 62 	 0 	 0
1.62956e-10 	 -0.0001602 	 0 	 0 	 62 	 -240.812 	 -0.0963247
1.63013e-10 	 0.0001602 	 0 	 0 	 62 	 280.364 	 0.112146
1.63087e-10 	 -0.0003204 	 0 	 0 	 62 	 -438.633 	 -0.175453
1.63194e-10 	 0 	 0 	 0 	 62 	 0 	 0
1.63253e-10 	 0 	 0 	 0 	 62 	 0 	 0
1.63343e-10 	 0.0001602 	 0 	 0 	 62 	 179.047 	 0.0716189
1.63419e-10 	 -0.0001602 	 0 	 0 	 62 	 -212.906 	 -0.0851624
1.63478e-10 	 -0.0001602 	 0 	 0 	 62 	 -272.621 	 -0.109048
1.63526e-10 	 0.0004806 	 0 	 0 	 62 	 1000.39 	 0.400157
1.63612e-10 	 0 	 0 	 0 	 62 	 0 	 0
1.63642e-10 	 -0.0001602 	 0 	 0 	 62 	 -552.426 	 -0.22097
1.63682e-10 	 0.0006408 	 0 	 0 	 62 	 1608.81 	 0.643525
1.63732e-10 	 0.0001602 	 0 	 0 	 62 	 321.589 	 0.128636
1.6379e-10 	 0 	 0 	 1 	 61 	 1541.08 	 0.616433
1.63841e-10 	 0.0001602 	 0 	 0 	 61 	 316.416 	 0.126566
1.63901e-10 	 0.0004806 	 0 	 0 	 61 	 827.558 	 0.331023
1.63942e-10 	 0 	 0 	 0 	 61 	 0 	 0
1.63998e-10 	 0.0001602 	 0 	 0 	 61 	 291.249 	 0.1165
1.64104e-10 	 -0.0001602 	 0 	 0 	 61 	 -155.439 	 -0.0621754
1.64182e-10 	 0.0003204 	 0 	 0 	 61 	 416.755 	 0.166702
1.64277e-10 	 0.0001602 	 0 	 0 	 61 	 173.045 	 0.069218
1.64324e-10 	 0.0001602 	 0 	 0 	 61 	 348.861 	 0.139544
1.64368e-10 	 0.0001602 	 0 	 0 	 61 	 373.026 	 0.149211
1.64422e-10 	 -0.0001602 	 0 	 0 	 61 	 -306.324 	 -0.12253
1.64465e-10 	 0 	 0 	 0 	 61 	 0 	 0
1.64534e-10 	 0 	 0 	 0 	 61 	 0 	 0
1.64622e-10 	 -0.0001602 	 0 	 0 	 61 	 -186.402 	 -0.0745609
1.64687e-10 	 -0.0001602 	 0 	 0 	 61 	 -251.509 	 -0.100604
1.64793e-10 	 0.0001602 	 0 	 0 	 61 	 153.656 	 0.0614626
1.64912e-10 	 0.0001602 	 0 	 0 	 61 	 138.883 	 0.0555533
1.65e-10 	 -0.0001602 	 0 	 0 	 61 	 -185.894 	 -0.0743577
1.65108e-10 	 0 	 0 	 0 	 61 	 0 	 0
1.65193e-10 	 0 	 0 	 0 	 61 	 0 	 0
1.65302e-10 	 0.0001602 	 0 	 0 	 61 	 150.527 	 0.0602108
1.6542e-10 	 0.0003204 	 0 	 0 	 61 	 278.33 	 0.111332
1.65479e-10 	 0 	 0 	 0 	 61 	 0 	 0
1.65508e-10 	 -0.0003204 	 0 	 0 	 61 	 -1144.87 	 -0.457949
1.65549e-10 	 0.0001602 	 0 	 0 	 61 	 400.433 	 0.160173
1.65597e-10 	 0 	 0 	 0 	 61 	 0 	 0
1.6565e-10 	 0.0001602 	 0 	 0 	 61 	 307.44 	 0.122976
1.65737e-10 	 -0.0001602 	 0 	 0 	 61 	 -188.33 	 -0.075332
1.65845e-10 	 0.0001602 	 0 	 0 	 61 	 152.022 	 0.060809
1.65913e-10 	 0 	 0 	 0 	 61 	 0 	 0
1.66001e-10 	 0.0003204 	 0 	 0 	 61 	 372.374 	 0.148949
1.66038e-10 	 -0.0001602 	 0 	 0 	 61 	 -441.289 	 -0.176516
1.66109e-10 	 0 	 0 	 0 	 61 	 0 	 0
1.66169e-10 	 0 	 0 	 0 	 61 	 0 	 0
1.66238e-10 	 0.0001602 	 0 	 0 	 61 	 234.523 	 0.0938092
1.66295e-10 	 0.0003204 	 0 	 0 	 61 	 579.462 	 0.231785
1.6635e-10 	 0.0001602 	 0 	 0 	 61 	 298.165 	 0.119266
1.66402e-10 	 0.0001602 	 0 	 1 	 60 	 677.689 	 0.271076
1.66475e-10 	 0.0001602 	 0 	 0 	 60 	 230.517 	 0.092207
1.66519e-10 	 -0.0001602 	 0 	 0 	 60 	 -376.291 	 -0.150516
1.66591e-10 	 0 	 0 	 0 	 60 	 0 	 0
1.66652e-10 	 0 	 0 	 0 	 60 	 0 	 0
1.66722e-10 	 0.0001602 	 0 	 0 	 60 	 236.305 	 0.094522
1.66755e-10 	 -0.0001602 	 0 	 0 	 60 	 -507.258 	 -0.202903
1.66813e-10 	 0 	 0 	 0 	 60 	 0 	 0
1.66894e-10 	 0.0001602 	 0 	 0 	 60 	 206.197 	 0.0824787
1.66962e-10 	 0 	 0 	 0 	 60 	 0 	 0
1.67035e-10 	 0 	 0 	 0 	 60 	 0 	 0
1.67093e-10 	 0.0001602 	 0 	 0 	 60 	 290.393 	 0.116157
1.67169e-10 	 0 	 0 	 0 	 60 	 0 	 0
1.67223e-10 	 -0.0003204 	 0 	 0 	 60 	 -620.515 	 -0.248206
1.67271e-10 	 0.0006408 	 0 	 0 	 60 	 1401.32 	 0.560529
1.67326e-10 	 -0.0001602 	 0 	 0 	 60 	 -298.256 	 -0.119302
1.6739e-10 	 0 	 0 	 0 	 60 	 0 	 0
1.67449e-10 	 0.0003204 	 0 	 0 	 60 	 558.935 	 0.223574
1.67528e-10 	 -0.0004806 	 0 	 0 	 60 	 -630.771 	 -0.252309
1.67564e-10 	 0.0003204 	 0 	 0 	 60 	 946.955 	 0.378782
1.67642e-10 	 -0.0003204 	 0 	 0 	 60 	 -425.859 	 -0.170344
1.67703e-10 	 0 	 0 	 0 	 60 	 0 	 0
1.67737e-10 	 0 	 0 	 0 	 60 	 0 	 0
1.67798e-10 	 0.0001602 	 0 	 0 	 60 	 274.079 	 0.109632
1.67862e-10 	 0 	 0 	 0 	 60 	 0 	 0
1.67932e-10 	 0.0001602 	 0 	 0 	 60 	 236.739 	 0.0946954
1.67984e-10 	 0.0001602 	 0 	 0 	 60 	 321.525 	 0.12861
1.68023e-10 	 0 	 0 	 0 	 60 	 0 	 0
1.68051e-10 	 -0.0003204 	 0 	 0 	 60 	 -1188.91 	 -0.475564
1.68115e-10 	 0.0001602 	 0 	 0 	 60 	 258.561 	 0.103424
1.68195e-10 	 0 	 0 	 0 	 60 	 0 	 0
1.68242e-10 	 -0.0001602 	 0 	 0 	 60 	 -351.71 	 -0.140684
1.68321e-10 	 0.0001602 	 0 	 0 	 60 	 211.674 	 0.0846695
1.68383e-10 	 0 	 0 	 0 	 60 	 0 	 0
1.68435e-10 	 0 	 0 	 0 	 60 	 0 	 0
1.685e-10 	 0.0001602 	 0 	 0 	 60 	 257.559 	 0.103024
1.68548e-10 	 0 	 0 	 0 	 60 	 0 	 0
1.68607e-10 	 0 	 0 	 0 	 60 	 0 	 0
1.68646e-10 	 0.0001602 	 0 	 0 	 60 	 429.953 	 0.171981
1.68708e-10 	 0 	 0 	 0 	 60 	 0 	 0
1.68758e-10 	 0 	 0 	 0 	 60 	 0 	 0
1.68794e-10 	 0 	 0 	 0 	 60 	 0 	 0
1.68814e-10 	 0 	 0 	 0 	 60 	 0 	 0
1.68855e-10 	 0 	 0 	 0 	 60 	 0 	 0
1.68898e-10 	 0.0001602 	 0 	 0 	 60 	 383.406 	 0.153362
1.68957e-10 	 0.0003204 	 0 	 0 	 60 	 573.681 	 0.229473
1.69007e-10 	 -0.0001602 	 0 	 0 	 60 	 -332.146 	 -0.132858
1.69049e-10 	 0 	 0 	 0 	 60 	 0 	 0
1.69075e-10 	 0 	 0 	 0 	 60 	 0 	 0
1.69113e-10 	 0.0001602 	 0 	 0 	 60 	 430.986 	 0.172394
1.69192e-10 	 0.0001602 	 0 	 0 	 60 	 212.517 	 0.0850067
1.69234e-10 	 0 	 0 	 0 	 60 	 0 	 0
1.69294e-10 	 0 	 0 	 0 	 60 	 0 	 0
1.69345e-10 	 0.0001602 	 0 	 0 	 60 	 327.928 	 0.131171
1.69383e-10 	 0.0001602 	 0 	 0 	 60 	 438.774 	 0.17551
1.69436e-10 	 -0.0001602 	 0 	 0 	 60 	 -311.492 	 -0.124597
1.69481e-10 	 0.0001602 	 0 	 0 	 60 	 372.642 	 0.149057
1.69513e-10 	 -0.0001602 	 0 	 0 	 60 	 -518.438 	 -0.207375
1.69559e-10 	 0 	 0 	 0 	 60 	 0 	 0
1.69612e-10 	 0.0001602 	 0 	 0 	 60 	 318.365 	 0.127346
1.69653e-10 	 0 	 0 	 0 	 60 	 0 	 0
1.6969e-10 	 0.0003204 	 0 	 0 	 60 	 891.697 	 0.356679
1.69752e-10 	 0.0001602 	 0 	 0 	 60 	 270.078 	 0.108031
1.69836e-10 	 0 	 0 	 0 	 60 	 0 	 0
1.69927e-10 	 0.0001602 	 0 	 1 	 59 	 93.2329 	 0.0372932
1.7002e-10 	 0 	 0 	 0 	 59 	 0 	 0
1.70082e-10 	 -0.0001602 	 0 	 0 	 59 	 -272.17 	 -0.108868
1.70135e-10 	 0.0001602 	 0 	 0 	 59 	 321.769 	 0.128708
1.70214e-10 	 -0.0001602 	 0 	 0 	 59 	 -213.398 	 -0.0853593
1.70289e-10 	 0.0003204 	 0 	 0 	 59 	 454.613 	 0.181845
1.70345e-10 	 -0.0001602 	 0 	 0 	 59 	 -298.89 	 -0.119556
1.70418e-10 	 -0.0001602 	 0 	 0 	 59 	 -232.486 	 -0.0929943
1.70484e-10 	 0.0003204 	 0 	 0 	 59 	 518.382 	 0.207353
1.70563e-10 	 -0.0003204 	 0 	 0 	 59 	 -423.861 	 -0.169545
1.70633e-10 	 0 	 0 	 0 	 59 	 0 	 0
1.70666e-10 	 0.0001602 	 0 	 0 	 59 	 520.181 	 0.208072
1.70728e-10 	 0.0001602 	 0 	 0 	 59 	 274.842 	 0.109937
1.70785e-10 	 0 	 0 	 0 	 59 	 0 	 0
1.70847e-10 	 0 	 0 	 0 	 59 	 0 	 0
1.70878e-10 	 0.0004806 	 0 	 0 	 59 	 1645.27 	 0.658107
1.70943e-10 	 0.0001602 	 0 	 0 	 59 	 260.492 	 0.104197
1.70995e-10 	 0.0003204 	 0 	 0 	 59 	 656.67 	 0.262668
1.71084e-10 	 0 	 0 	 0 	 59 	 0 	 0
1.71171e-10 	 0 	 0 	 0 	 59 	 0 	 0
1.7125e-10 	 -0.0003204 	 0 	 0 	 59 	 -426.889 	 -0.170756
1.714e-10 	 0 	 0 	 0 	 59 	 0 	 0
1.71505e-10 	 -0.0001602 	 0 	 0 	 59 	 -161.605 	 -0.0646418
1.71564e-10 	 0.0001602 	 0 	 0 	 59 	 284.461 	 0.113784
1.71607e-10 	 0.0003204 	 0 	 0 	 59 	 791.711 	 0.316684
1.71638e-10 	 -0.0003204 	 0 	 0 	 59 	 -1114.97 	 -0.445989
1.71667e-10 	 0.0001602 	 0 	 0 	 59 	 574.115 	 0.229646
1.71715e-10 	 0 	 0 	 0 	 59 	 0 	 0
1.71819e-10 	 -0.0003204 	 0 	 0 	 59 	 -326.392 	 -0.130557
1.71881e-10 	 0.0003204 	 0 	 0 	 59 	 550.178 	 0.220071
1.71971e-10 	 -0.0001602 	 0 	 0 	 59 	 -187.361 	 -0.0749444
1.7202e-10 	 0.0001602 	 0 	 0 	 59 	 348.756 	 0.139502
1.72096e-10 	 -0.0001602 	 0 	 0 	 59 	 -221.56 	 -0.0886238
1.72148e-10 	 -0.0001602 	 0 	 0 	 59 	 -328.165 	 -0.131266
1.72212e-10 	 0.0004806 	 0 	 0 	 59 	 789.665 	 0.315866
1.72295e-10 	 -0.0001602 	 0 	 0 	 59 	 -205.288 	 -0.0821151
1.72355e-10 	 0.0003204 	 0 	 0 	 59 	 565.5 	 0.2262
1.72435e-10 	 -0.0001602 	 0 	 0 	 59 	 -211.233 	 -0.0844933
1.725e-10 	 0.0001602 	 0 	 0 	 59 	 261.513 	 0.104605
1.72585e-10 	 -0.0001602 	 0 	 0 	 59 	 -198.443 	 -0.0793771
1.72649e-10 	 -0.0003204 	 0 	 0 	 59 	 -528.91 	 -0.211564
1.72746e-10 	 0 	 0 	 0 	 59 	 0 	 0
1.72813e-10 	 -0.0003204 	 0 	 0 	 59 	 -505.2 	 -0.20208
1.72891e-10 	 0.0006408 	 0 	 1 	 58 	 1045.22 	 0.418087
1.72998e-10 	 0.0003204 	 0 	 0 	 58 	 319.776 	 0.12791
1.73063e-10 	 -0.0001602 	 0 	 0 	 58 	 -266.109 	 -0.106444
1.73137e-10 	 0.0001602 	 0 	 0 	 58 	 235.013 	 0.0940054
1.73211e-10 	 -0.0004806 	 0 	 0 	 58 	 -698.743 	 -0.279497
1.73279e-10 	 0.0003204 	 0 	 0 	 58 	 507.114 	 0.202846
1.73312e-10 	 0 	 0 	 0 	 58 	 0 	 0
1.73371e-10 	 -0.0001602 	 0 	 0 	 58 	 -292.503 	 -0.117001
1.73431e-10 	 0 	 0 	 0 	 58 	 0 	 0
1.73457e-10 	 0.000801 	 0 	 0 	 58 	 3396.48 	 1.35859
1.73516e-10 	 -0.0003204 	 0 	 0 	 58 	 -578.003 	 -0.231201
1.73584e-10 	 0.0003204 	 0 	 0 	 58 	 513.555 	 0.205422
1.73649e-10 	 0 	 0 	 0 	 58 	 0 	 0
1.73745e-10 	 0.0001602 	 0 	 0 	 58 	 181.034 	 0.0724135
1.73828e-10 	 0 	 0 	 0 	 58 	 0 	 0
1.73881e-10 	 0 	 0 	 0 	 58 	 0 	 0
1.73933e-10 	 -0.0003204 	 0 	 0 	 58 	 -659.978 	 -0.263991
1.74001e-10 	 0.0001602 	 0 	 0 	 58 	 255.524 	 0.102209
1.74066e-10 	 -0.0001602 	 0 	 0 	 58 	 -263.728 	 -0.105491
1.74107e-10 	 0 	 0 	 0 	 58 	 0 	 0
1.74166e-10 	 0.0004806 	 0 	 0 	 58 	 882.351 	 0.35294
1.74227e-10 	 -0.0001602 	 0 	 0 	 58 	 -279.29 	 -0.111716
1.74279e-10 	 0 	 0 	 0 	 58 	 0 	 0
1.74328e-10 	 0.0003204 	 0 	 0 	 58 	 707.753 	 0.283101
1.74382e-10 	 -0.0003204 	 0 	 0 	 58 	 -628.509 	 -0.251403
1.74425e-10 	 0 	 0 	 0 	 58 	 0 	 0
1.74509e-10 	 -0.0001602 	 0 	 0 	 58 	 -206.341 	 -0.0825365
1.74596e-10 	 0.0001602 	 0 	 0 	 58 	 198.899 	 0.0795596
1.74643e-10 	 0 	 0 	 0 	 58 	 0 	 0
1.74687e-10 	 0 	 0 	 0 	 58 	 0 	 0
1.74758e-10 	 0.0001602 	 0 	 0 	 58 	 240.92 	 0.0963681
1.74803e-10 	 -0.0001602 	 0 	 0 	 58 	 -385.756 	 -0.154302
1.74843e-10 	 -0.0001602 	 0 	 0 	 58 	 -437.237 	 -0.174895
1.74951e-10 	 -0.0001602 	 0 	 0 	 58 	 -159.506 	 -0.0638023
1.74995e-10 	 0.0004806 	 0 	 0 	 58 	 1170.95 	 0.468378
1.75037e-10 	 0.0003204 	 0 	 0 	 58 	 814.426 	 0.32577
1.75099e-10 	 0.0001602 	 0 	 0 	 58 	 278.241 	 0.111296
1.75149e-10 	 0.0001602 	 0 	 0 	 58 	 346.909 	 0.138764
1.75202e-10 	 0.0003204 	 0 	 0 	 58 	 654.194 	 0.261677
1.75273e-10 	 0 	 0 	 0 	 58 	 0 	 0
1.75367e-10 	 0.0001602 	 0 	 0 	 58 	 182.547 	 0.0730189
1.75431e-10 	 0.0004806 	 0 	 0 	 58 	 811.637 	 0.324655
1.75484e-10 	 -0.0001602 	 0 	 0 	 58 	 -323.387 	 -0.129355
1.75584e-10 	 -0.0001602 	 0 	 0 	 58 	 -172.514 	 -0.0690058
1.75638e-10 	 0.0003204 	 0 	 0 	 58 	 638.816 	 0.255527
1.75688e-10 	 -0.0003204 	 0 	 0 	 58 	 -691.206 	 -0.276482
1.75801e-10 	 0.0001602 	 0 	 0 	 58 	 152.85 	 0.06114
1.75854e-10 	 0.0003204 	 0 	 0 	 58 	 650.028 	 0.260011
1.75946e-10 	 0 	 0 	 0 	 58 	 0 	 0
1.76008e-10 	 0.0001602 	 0 	 0 	 58 	 274.869 	 0.109948
1.76074e-10 	 0 	 0 	 0 	 58 	 0 	 0
1.76149e-10 	 0.0006408 	 0 	 0 	 58 	 915.894 	 0.366358
1.76236e-10 	 0.0001602 	 0 	 0 	 58 	 198.377 	 0.0793509
1.76357e-10 	 0 	 0 	 0 	 58 	 0 	 0
1.76401e-10 	 -0.0003204 	 0 	 0 	 58 	 -782.781 	 -0.313112
1.76463e-10 	 0 	 0 	 0 	 58 	 0 	 0
1.76531e-10 	 -0.0001602 	 0 	 0 	 58 	 -255.457 	 -0.102183
1.76589e-10 	 0 	 0 	 0 	 58 	 0 	 0
1.76629e-10 	 0.0003204 	 0 	 0 	 58 	 844.686 	 0.337875
1.76689e-10 	 -0.0003204 	 0 	 0 	 58 	 -581.667 	 -0.232667
1.7675e-10 	 0.0001602 	 0 	 0 	 58 	 279.977 	 0.111991
1.76817e-10 	 -0.0003204 	 0 	 0 	 58 	 -519.943 	 -0.207977
1.76857e-10 	 0 	 0 	 0 	 58 	 0 	 0
1.76911e-10 	 0 	 0 	 0 	 58 	 0 	 0
1.77017e-10 	 0.0004806 	 0 	 0 	 58 	 488.793 	 0.195517
1.77069e-10 	 0 	 0 	 0 	 58 	 0 	 0
1.77188e-10 	 0 	 0 	 0 	 58 	 0 	 0
1.77289e-10 	 -0.0001602 	 0 	 0 	 58 	 -169.887 	 -0.0679548
1.77329e-10 	 -0.0001602 	 0 	 0 	 58 	 -431.391 	 -0.172556
1.77371e-10 	 0.0003204 	 0 	 0 	 58 	 827.958 	 0.331183
1.77416e-10 	 -0.0001602 	 0 	 0 	 58 	 -382.962 	 -0.153185
1.77484e-10 	 -0.0003204 	 0 	 0 	 58 	 -505.354 	 -0.202142
1.77546e-10 	 0.0001602 	 0 	 0 	 58 	 280.783 	 0.112313
1.77625e-10 	 0 	 0 	 0 	 58 	 0 	 0
1.7769e-10 	 0 	 0 	 0 	 58 	 0 	 0
1.77764e-10 	 0.0003204 	 0 	 0 	 58 	 468.734 	 0.187493
1.77811e-10 	 0.0001602 	 0 	 0 	 58 	 362.412 	 0.144965
1.77855e-10 	 -0.000801 	 0 	 0 	 58 	 -1948.25 	 -0.779302
1.77913e-10 	 0.0001602 	 0 	 0 	 58 	 300.132 	 0.120053
1.78004e-10 	 0.0001602 	 0 	 0 	 58 	 189.567 	 0.0758267
1.78068e-10 	 0.0003204 	 0 	 0 	 58 	 534.946 	 0.213978
1.78126e-10 	 0.0004806 	 0 	 0 	 58 	 897.892 	 0.359157
1.78212e-10 	 0.0003204 	 0 	 0 	 58 	 398.662 	 0.159465
1.78248e-10 	 0.0001602 	 0 	 0 	 58 	 481.064 	 0.192426
1.78326e-10 	 0.0001602 	 0 	 0 	 58 	 220.682 	 0.0882729
1.78376e-10 	 -0.0001602 	 0 	 0 	 58 	 -347.984 	 -0.139194
1.78445e-10 	 -0.0001602 	 0 	 0 	 58 	 -250.94 	 -0.100376
1.7853e-10 	 0.0001602 	 0 	 0 	 58 	 202.383 	 0.0809534
1.78582e-10 	 -0.0003204 	 0 	 0 	 58 	 -662.791 	 -0.265116
1.78645e-10 	 0 	 0 	 0 	 58 	 0 	 0
1.78729e-10 	 0.0001602 	 0 	 0 	 58 	 206.652 	 0.0826607
1.78768e-10 	 0.0001602 	 0 	 0 	 58 	 443.911 	 0.177564
1.78872e-10 	 -0.0001602 	 0 	 0 	 58 	 -164.74 	 -0.0658959
1.78962e-10 	 -0.0001602 	 0 	 0 	 58 	 -193.217 	 -0.0772868
1.79022e-10 	 -0.0001602 	 0 	 0 	 58 	 -283.359 	 -0.113344
1.79082e-10 	 0.0001602 	 0 	 0 	 58 	 289.413 	 0.115765
1.79132e-10 	 0 	 0 	 0 	 58 	 0 	 0
1.79187e-10 	 0.0003204 	 0 	 0 	 58 	 625.929 	 0.250372
1.79251e-10 	 -0.0001602 	 0 	 0 	 58 	 -270.101 	 -0.10804
1.79328e-10 	 0.0001602 	 0 	 0 	 58 	 221.495 	 0.0885978
1.79378e-10 	 -0.0006408 	 0 	 0 	 58 	 -1398.96 	 -0.559585
1.79448e-10 	 -0.0001602 	 0 	 0 	 58 	 -245.275 	 -0.0981098
1.79521e-10 	 0.0004806 	 0 	 0 	 58 	 707.504 	 0.283001
1.79622e-10 	 -0.0001602 	 0 	 0 	 58 	 -171.444 	 -0.0685775
1.79763e-10 	 0 	 0 	 0 	 58 	 0 	 0
1.79832e-10 	 0.0001602 	 0 	 0 	 58 	 250.446 	 0.100178
1.79895e-10 	 0.0001602 	 0 	 0 	 58 	 274.471 	 0.109788
1.79933e-10 	 -0.0004806 	 0 	 0 	 58 	 -1361.36 	 -0.544544
1.79979e-10 	 0.0006408 	 0 	 0 	 58 	 1482.79 	 0.593115
1.80022e-10 	 0.0001602 	 0 	 0 	 58 	 405.275 	 0.16211
1.80073e-10 	 0 	 0 	 0 	 58 	 0 	 0
1.80188e-10 	 0.0003204 	 0 	 0 	 58 	 300.888 	 0.120355
1.80261e-10 	 -0.0001602 	 0 	 0 	 58 	 -234.324 	 -0.0937296
1.80305e-10 	 0 	 0 	 0 	 58 	 0 	 0
1.80331e-10 	 -0.0006408 	 0 	 0 	 58 	 -2710.49 	 -1.0842
1.80383e-10 	 0.0001602 	 0 	 0 	 58 	 332.287 	 0.132915
1.80446e-10 	 0.0001602 	 0 	 0 	 58 	 272.572 	 0.109029
1.80522e-10 	 -0.0001602 	 0 	 0 	 58 	 -224.993 	 -0.0899972
1.80576e-10 	 0 	 0 	 0 	 58 	 0 	 0
1.80629e-10 	 0.0003204 	 0 	 0 	 58 	 646.314 	 0.258526
