6.52436e-10 	 0 	 0 	 0 	 10 	 0 	 0
6.53906e-10 	 0 	 0 	 0 	 10 	 0 	 0
6.55632e-10 	 0 	 0 	 0 	 10 	 0 	 0
6.57196e-10 	 0 	 0 	 0 	 10 	 0 	 0
6.58453e-10 	 0 	 0 	 0 	 10 	 0 	 0
6.59744e-10 	 0 	 0 	 0 	 10 	 0 	 0
6.60996e-10 	 0 	 0 	 0 	 10 	 0 	 0
6.62189e-10 	 0 	 0 	 0 	 10 	 0 	 0
6.63524e-10 	 0 	 0 	 0 	 10 	 0 	 0
6.64679e-10 	 0 	 0 	 0 	 10 	 0 	 0
6.6605e-10 	 0 	 0 	 0 	 10 	 0 	 0
6.68726e-10 	 0 	 0 	 0 	 10 	 0 	 0
6.70233e-10 	 0 	 0 	 0 	 10 	 0 	 0
6.7182e-10 	 0 	 0 	 0 	 10 	 0 	 0
6.73763e-10 	 0 	 0 	 0 	 10 	 0 	 0
6.75563e-10 	 0 	 0 	 0 	 10 	 0 	 0
6.77865e-10 	 0 	 0 	 0 	 10 	 0 	 0
6.80322e-10 	 0 	 0 	 0 	 10 	 0 	 0
6.8234e-10 	 0 	 0 	 0 	 10 	 0 	 0
6.85636e-10 	 0 	 0 	 0 	 10 	 0 	 0
6.88003e-10 	 0 	 0 	 0 	 10 	 0 	 0
6.90461e-10 	 0 	 0 	 0 	 10 	 0 	 0
6.91832e-10 	 0 	 0 	 0 	 10 	 0 	 0
6.93053e-10 	 0 	 0 	 0 	 10 	 0 	 0
6.94398e-10 	 0 	 0 	 0 	 10 	 0 	 0
6.95952e-10 	 0 	 0 	 0 	 10 	 0 	 0
6.97429e-10 	 0 	 0 	 0 	 10 	 0 	 0
6.99576e-10 	 0 	 0 	 0 	 10 	 0 	 0
7.01168e-10 	 0 	 0 	 0 	 10 	 0 	 0
7.02639e-10 	 0 	 0 	 0 	 10 	 0 	 0
7.04281e-10 	 0 	 0 	 0 	 10 	 0 	 0
7.05587e-10 	 0 	 0 	 0 	 10 	 0 	 0
7.08255e-10 	 0 	 0 	 0 	 10 	 0 	 0
7.11944e-10 	 0 	 0 	 0 	 10 	 0 	 0
7.13604e-10 	 0 	 0 	 0 	 10 	 0 	 0
7.16071e-10 	 0 	 0 	 0 	 10 	 0 	 0
7.18013e-10 	 0 	 0 	 0 	 10 	 0 	 0
7.20336e-10 	 0 	 0 	 0 	 10 	 0 	 0
7.22164e-10 	 0 	 0 	 0 	 10 	 0 	 0
7.23536e-10 	 0 	 0 	 0 	 10 	 0 	 0
7.2505e-10 	 0 	 0 	 0 	 10 	 0 	 0
7.26722e-10 	 0 	 0 	 0 	 10 	 0 	 0
7.28005e-10 	 0 	 0 	 0 	 10 	 0 	 0
7.29522e-10 	 0 	 0 	 0 	 10 	 0 	 0
7.31126e-10 	 0 	 0 	 0 	 10 	 0 	 0
7.32919e-10 	 0 	 0 	 0 	 10 	 0 	 0
7.3402e-10 	 0 	 0 	 0 	 10 	 0 	 0
7.35408e-10 	 0 	 0 	 0 	 10 	 0 	 0
7.37448e-10 	 0 	 0 	 0 	 10 	 0 	 0
7.39386e-10 	 0 	 0 	 0 	 10 	 0 	 0
7.4055e-10 	 0 	 0 	 0 	 10 	 0 	 0
7.41912e-10 	 -1.602e-06 	 0 	 0 	 10 	 -73.3903 	 -0.0366951
7.43067e-10 	 -1.602e-06 	 0 	 0 	 10 	 -86.5798 	 -0.0432899
7.44312e-10 	 1.602e-06 	 0 	 0 	 10 	 80.3411 	 0.0401705
7.45629e-10 	 0 	 0 	 0 	 10 	 0 	 0
7.47007e-10 	 0 	 0 	 0 	 10 	 0 	 0
7.48256e-10 	 0 	 0 	 0 	 10 	 0 	 0
7.49625e-10 	 0 	 0 	 0 	 10 	 0 	 0
7.50849e-10 	 0 	 0 	 0 	 10 	 0 	 0
7.52202e-10 	 -1.602e-06 	 0 	 0 	 10 	 -73.932 	 -0.036966
7.53607e-10 	 0 	 0 	 0 	 10 	 0 	 0
7.54954e-10 	 0 	 0 	 0 	 10 	 0 	 0
7.56325e-10 	 1.602e-06 	 0 	 0 	 10 	 72.9451 	 0.0364726
7.57756e-10 	 0 	 0 	 0 	 10 	 0 	 0
7.5904e-10 	 -1.602e-06 	 0 	 0 	 10 	 -77.9203 	 -0.0389602
7.60401e-10 	 0 	 0 	 0 	 10 	 0 	 0
7.61998e-10 	 0 	 0 	 0 	 10 	 0 	 0
7.63225e-10 	 1.602e-06 	 0 	 0 	 10 	 81.5294 	 0.0407647
7.64402e-10 	 0 	 0 	 0 	 10 	 0 	 0
7.65668e-10 	 0 	 0 	 0 	 10 	 0 	 0
7.66722e-10 	 0 	 0 	 0 	 10 	 0 	 0
7.68152e-10 	 0 	 0 	 0 	 10 	 0 	 0
7.69671e-10 	 -1.602e-06 	 0 	 0 	 10 	 -65.8597 	 -0.0329298
7.71063e-10 	 1.602e-06 	 0 	 0 	 10 	 71.8501 	 0.035925
7.72786e-10 	 0 	 0 	 0 	 10 	 0 	 0
7.74204e-10 	 0 	 0 	 0 	 10 	 0 	 0
7.75522e-10 	 0 	 0 	 0 	 10 	 0 	 0
7.76674e-10 	 0 	 0 	 0 	 10 	 0 	 0
7.77991e-10 	 1.602e-06 	 0 	 0 	 10 	 75.9694 	 0.0379847
7.79449e-10 	 0 	 0 	 0 	 10 	 0 	 0
7.80653e-10 	 0 	 0 	 0 	 10 	 0 	 0
7.82232e-10 	 0 	 0 	 0 	 10 	 0 	 0
7.83726e-10 	 0 	 0 	 0 	 10 	 0 	 0
7.85066e-10 	 0 	 0 	 0 	 10 	 0 	 0
7.86526e-10 	 0 	 0 	 0 	 10 	 0 	 0
7.88336e-10 	 0 	 0 	 0 	 10 	 0 	 0
7.89662e-10 	 0 	 0 	 0 	 10 	 0 	 0
7.91211e-10 	 0 	 0 	 0 	 10 	 0 	 0
7.92353e-10 	 0 	 0 	 0 	 10 	 0 	 0
7.93839e-10 	 0 	 0 	 0 	 10 	 0 	 0
7.95043e-10 	 0 	 0 	 0 	 10 	 0 	 0
7.96497e-10 	 0 	 0 	 0 	 10 	 0 	 0
7.97791e-10 	 0 	 0 	 0 	 10 	 0 	 0
7.99349e-10 	 0 	 0 	 0 	 10 	 0 	 0
8.00697e-10 	 0 	 0 	 0 	 10 	 0 	 0
8.01996e-10 	 0 	 0 	 0 	 10 	 0 	 0
8.03231e-10 	 0 	 0 	 0 	 10 	 0 	 0
8.04547e-10 	 0 	 0 	 0 	 10 	 0 	 0
8.07002e-10 	 0 	 0 	 0 	 10 	 0 	 0
8.08827e-10 	 0 	 0 	 0 	 10 	 0 	 0
8.10597e-10 	 0 	 0 	 0 	 10 	 0 	 0
8.1187e-10 	 0 	 0 	 0 	 10 	 0 	 0
8.13904e-10 	 0 	 0 	 0 	 10 	 0 	 0
8.15285e-10 	 0 	 0 	 0 	 10 	 0 	 0
8.16697e-10 	 0 	 0 	 0 	 10 	 0 	 0
8.18321e-10 	 0 	 0 	 0 	 10 	 0 	 0
8.1995e-10 	 0 	 0 	 0 	 10 	 0 	 0
8.21138e-10 	 1.602e-06 	 0 	 0 	 10 	 84.2073 	 0.0421037
8.22916e-10 	 0 	 0 	 0 	 10 	 0 	 0
8.24343e-10 	 0 	 0 	 0 	 10 	 0 	 0
8.25922e-10 	 0 	 0 	 0 	 10 	 0 	 0
8.27209e-10 	 0 	 0 	 0 	 10 	 0 	 0
8.2862e-10 	 -1.602e-06 	 0 	 0 	 10 	 -70.8753 	 -0.0354376
8.30327e-10 	 0 	 0 	 0 	 10 	 0 	 0
8.31751e-10 	 0 	 0 	 0 	 10 	 0 	 0
8.33288e-10 	 0 	 0 	 0 	 10 	 0 	 0
8.34769e-10 	 0 	 0 	 0 	 10 	 0 	 0
8.3642e-10 	 0 	 0 	 0 	 10 	 0 	 0
8.3766e-10 	 0 	 0 	 0 	 10 	 0 	 0
8.39152e-10 	 0 	 0 	 0 	 10 	 0 	 0
8.40459e-10 	 0 	 0 	 0 	 10 	 0 	 0
8.41923e-10 	 0 	 0 	 0 	 10 	 0 	 0
8.43142e-10 	 0 	 0 	 0 	 10 	 0 	 0
8.44529e-10 	 0 	 0 	 0 	 10 	 0 	 0
8.45999e-10 	 0 	 0 	 0 	 10 	 0 	 0
8.4725e-10 	 0 	 0 	 0 	 10 	 0 	 0
8.48617e-10 	 -1.602e-06 	 0 	 0 	 10 	 -73.1955 	 -0.0365978
8.49984e-10 	 1.602e-06 	 0 	 0 	 10 	 73.1556 	 0.0365778
8.51485e-10 	 0 	 0 	 0 	 10 	 0 	 0
8.5282e-10 	 0 	 0 	 0 	 10 	 0 	 0
8.54103e-10 	 0 	 0 	 0 	 10 	 0 	 0
8.55533e-10 	 0 	 0 	 0 	 10 	 0 	 0
8.56797e-10 	 0 	 0 	 0 	 10 	 0 	 0
8.57997e-10 	 0 	 0 	 0 	 10 	 0 	 0
8.59457e-10 	 0 	 0 	 0 	 10 	 0 	 0
8.60909e-10 	 0 	 0 	 0 	 10 	 0 	 0
8.62911e-10 	 0 	 0 	 0 	 10 	 0 	 0
8.64094e-10 	 0 	 0 	 0 	 10 	 0 	 0
8.65387e-10 	 0 	 0 	 0 	 10 	 0 	 0
8.66725e-10 	 0 	 0 	 0 	 10 	 0 	 0
8.67903e-10 	 0 	 0 	 0 	 10 	 0 	 0
8.6915e-10 	 0 	 0 	 0 	 10 	 0 	 0
8.70286e-10 	 0 	 0 	 0 	 10 	 0 	 0
8.71738e-10 	 0 	 0 	 0 	 10 	 0 	 0
8.73143e-10 	 0 	 0 	 0 	 10 	 0 	 0
8.7493e-10 	 0 	 0 	 0 	 10 	 0 	 0
8.76282e-10 	 0 	 0 	 0 	 10 	 0 	 0
8.77997e-10 	 0 	 0 	 0 	 10 	 0 	 0
8.79232e-10 	 0 	 0 	 0 	 10 	 0 	 0
8.80608e-10 	 0 	 0 	 0 	 10 	 0 	 0
8.82216e-10 	 0 	 0 	 0 	 10 	 0 	 0
8.83915e-10 	 0 	 0 	 0 	 10 	 0 	 0
8.85255e-10 	 0 	 0 	 0 	 10 	 0 	 0
8.86692e-10 	 0 	 0 	 0 	 10 	 0 	 0
8.88166e-10 	 0 	 0 	 0 	 10 	 0 	 0
8.89258e-10 	 0 	 0 	 0 	 10 	 0 	 0
8.90342e-10 	 0 	 0 	 0 	 10 	 0 	 0
8.92063e-10 	 0 	 0 	 0 	 10 	 0 	 0
8.93336e-10 	 0 	 0 	 0 	 10 	 0 	 0
8.94478e-10 	 0 	 0 	 0 	 10 	 0 	 0
8.95987e-10 	 0 	 0 	 0 	 10 	 0 	 0
8.97284e-10 	 0 	 0 	 0 	 10 	 0 	 0
8.98736e-10 	 0 	 0 	 0 	 10 	 0 	 0
8.99711e-10 	 1.602e-06 	 0 	 0 	 10 	 102.63 	 0.0513152
9.01191e-10 	 3.204e-06 	 0 	 0 	 10 	 135.137 	 0.0675684
9.02921e-10 	 0 	 0 	 0 	 10 	 0 	 0
9.04553e-10 	 0 	 0 	 0 	 10 	 0 	 0
9.05737e-10 	 0 	 0 	 0 	 10 	 0 	 0
9.07197e-10 	 0 	 0 	 0 	 10 	 0 	 0
9.08983e-10 	 0 	 0 	 0 	 10 	 0 	 0
9.10562e-10 	 0 	 0 	 0 	 10 	 0 	 0
9.12106e-10 	 0 	 0 	 0 	 10 	 0 	 0
9.13389e-10 	 0 	 0 	 0 	 10 	 0 	 0
9.14902e-10 	 0 	 0 	 0 	 10 	 0 	 0
9.16047e-10 	 0 	 0 	 0 	 10 	 0 	 0
9.17276e-10 	 0 	 0 	 0 	 10 	 0 	 0
9.18824e-10 	 0 	 0 	 0 	 10 	 0 	 0
9.20408e-10 	 0 	 0 	 0 	 10 	 0 	 0
9.21729e-10 	 0 	 0 	 0 	 10 	 0 	 0
9.23228e-10 	 0 	 0 	 0 	 10 	 0 	 0
9.24654e-10 	 0 	 0 	 0 	 10 	 0 	 0
9.26058e-10 	 0 	 0 	 0 	 10 	 0 	 0
9.27499e-10 	 0 	 0 	 0 	 10 	 0 	 0
9.28888e-10 	 0 	 0 	 0 	 10 	 0 	 0
9.30048e-10 	 0 	 0 	 0 	 10 	 0 	 0
9.31555e-10 	 0 	 0 	 0 	 10 	 0 	 0
9.32708e-10 	 0 	 0 	 0 	 10 	 0 	 0
9.34304e-10 	 0 	 0 	 0 	 10 	 0 	 0
9.35934e-10 	 0 	 0 	 0 	 10 	 0 	 0
9.37496e-10 	 0 	 0 	 0 	 10 	 0 	 0
9.38673e-10 	 0 	 0 	 0 	 10 	 0 	 0
9.39994e-10 	 0 	 0 	 0 	 10 	 0 	 0
9.41415e-10 	 0 	 0 	 0 	 10 	 0 	 0
9.42584e-10 	 0 	 0 	 0 	 10 	 0 	 0
9.43971e-10 	 0 	 0 	 0 	 10 	 0 	 0
9.45595e-10 	 0 	 0 	 0 	 10 	 0 	 0
9.46761e-10 	 0 	 0 	 0 	 10 	 0 	 0
9.47943e-10 	 0 	 0 	 0 	 10 	 0 	 0
9.49397e-10 	 0 	 0 	 0 	 10 	 0 	 0
9.50834e-10 	 0 	 0 	 0 	 10 	 0 	 0
9.5208e-10 	 0 	 0 	 0 	 10 	 0 	 0
9.53623e-10 	 0 	 0 	 0 	 10 	 0 	 0
9.55562e-10 	 0 	 0 	 0 	 10 	 0 	 0
9.57082e-10 	 0 	 0 	 0 	 10 	 0 	 0
9.58653e-10 	 0 	 0 	 0 	 10 	 0 	 0
9.60023e-10 	 -1.602e-06 	 0 	 0 	 10 	 -72.9767 	 -0.0364883
9.6157e-10 	 1.602e-06 	 0 	 0 	 10 	 64.6295 	 0.0323147
9.63041e-10 	 0 	 0 	 0 	 10 	 0 	 0
9.64088e-10 	 0 	 0 	 0 	 10 	 0 	 0
9.65507e-10 	 0 	 0 	 0 	 10 	 0 	 0
9.66913e-10 	 0 	 0 	 0 	 10 	 0 	 0
9.68325e-10 	 0 	 0 	 0 	 10 	 0 	 0
9.69451e-10 	 0 	 0 	 0 	 10 	 0 	 0
9.70768e-10 	 0 	 0 	 0 	 10 	 0 	 0
9.72139e-10 	 0 	 0 	 0 	 10 	 0 	 0
9.73249e-10 	 0 	 0 	 0 	 10 	 0 	 0
9.74519e-10 	 0 	 0 	 0 	 10 	 0 	 0
9.75921e-10 	 0 	 0 	 0 	 10 	 0 	 0
9.77485e-10 	 0 	 0 	 0 	 10 	 0 	 0
9.79384e-10 	 0 	 0 	 0 	 10 	 0 	 0
9.80849e-10 	 0 	 0 	 0 	 10 	 0 	 0
9.82345e-10 	 0 	 0 	 0 	 10 	 0 	 0
9.83971e-10 	 0 	 0 	 0 	 10 	 0 	 0
9.85727e-10 	 0 	 0 	 0 	 10 	 0 	 0
9.87253e-10 	 0 	 0 	 0 	 10 	 0 	 0
9.88786e-10 	 0 	 0 	 0 	 10 	 0 	 0
9.90364e-10 	 0 	 0 	 0 	 10 	 0 	 0
9.91733e-10 	 0 	 0 	 0 	 10 	 0 	 0
9.93309e-10 	 0 	 0 	 0 	 10 	 0 	 0
9.94925e-10 	 0 	 0 	 0 	 10 	 0 	 0
9.96189e-10 	 0 	 0 	 0 	 10 	 0 	 0
9.9761e-10 	 0 	 0 	 0 	 10 	 0 	 0
9.98963e-10 	 0 	 0 	 0 	 10 	 0 	 0
1.0004e-09 	 0 	 0 	 0 	 10 	 0 	 0
1.00235e-09 	 0 	 0 	 0 	 10 	 0 	 0
1.00377e-09 	 0 	 0 	 0 	 10 	 0 	 0
1.00509e-09 	 0 	 0 	 0 	 10 	 0 	 0
1.00646e-09 	 0 	 0 	 0 	 10 	 0 	 0
1.00778e-09 	 0 	 0 	 0 	 10 	 0 	 0
1.00913e-09 	 0 	 0 	 0 	 10 	 0 	 0
1.01049e-09 	 0 	 0 	 0 	 10 	 0 	 0
1.01221e-09 	 0 	 0 	 0 	 10 	 0 	 0
1.01371e-09 	 0 	 0 	 0 	 10 	 0 	 0
1.0153e-09 	 0 	 0 	 0 	 10 	 0 	 0
1.01642e-09 	 0 	 0 	 0 	 10 	 0 	 0
1.01781e-09 	 0 	 0 	 0 	 10 	 0 	 0
1.01952e-09 	 0 	 0 	 0 	 10 	 0 	 0
1.02078e-09 	 0 	 0 	 0 	 10 	 0 	 0
1.02233e-09 	 0 	 0 	 0 	 10 	 0 	 0
1.02386e-09 	 0 	 0 	 0 	 10 	 0 	 0
1.02524e-09 	 0 	 0 	 0 	 10 	 0 	 0
1.02642e-09 	 0 	 0 	 0 	 10 	 0 	 0
1.02779e-09 	 0 	 0 	 0 	 10 	 0 	 0
1.02938e-09 	 0 	 0 	 0 	 10 	 0 	 0
1.03082e-09 	 0 	 0 	 0 	 10 	 0 	 0
1.03229e-09 	 0 	 0 	 0 	 10 	 0 	 0
1.03362e-09 	 0 	 0 	 0 	 10 	 0 	 0
1.03536e-09 	 0 	 0 	 0 	 10 	 0 	 0
1.03681e-09 	 0 	 0 	 0 	 10 	 0 	 0
1.03807e-09 	 0 	 0 	 0 	 10 	 0 	 0
1.03939e-09 	 0 	 0 	 0 	 10 	 0 	 0
1.04069e-09 	 0 	 0 	 0 	 10 	 0 	 0
1.04215e-09 	 0 	 0 	 0 	 10 	 0 	 0
1.04394e-09 	 0 	 0 	 0 	 10 	 0 	 0
1.0453e-09 	 0 	 0 	 0 	 10 	 0 	 0
1.04681e-09 	 0 	 0 	 0 	 10 	 0 	 0
1.0481e-09 	 0 	 0 	 0 	 10 	 0 	 0
1.04939e-09 	 0 	 0 	 0 	 10 	 0 	 0
1.05053e-09 	 0 	 0 	 0 	 10 	 0 	 0
1.05195e-09 	 0 	 0 	 0 	 10 	 0 	 0
1.05367e-09 	 0 	 0 	 0 	 10 	 0 	 0
1.05502e-09 	 0 	 0 	 0 	 10 	 0 	 0
1.05653e-09 	 0 	 0 	 0 	 10 	 0 	 0
1.05798e-09 	 0 	 0 	 0 	 10 	 0 	 0
1.05926e-09 	 0 	 0 	 0 	 10 	 0 	 0
1.0607e-09 	 0 	 0 	 0 	 10 	 0 	 0
1.0623e-09 	 0 	 0 	 0 	 10 	 0 	 0
1.06363e-09 	 -1.602e-06 	 0 	 0 	 10 	 -74.7898 	 -0.0373949
1.06501e-09 	 0 	 0 	 0 	 10 	 0 	 0
1.06625e-09 	 1.602e-06 	 0 	 0 	 10 	 80.7651 	 0.0403825
1.06775e-09 	 0 	 0 	 0 	 10 	 0 	 0
1.06897e-09 	 0 	 0 	 0 	 10 	 0 	 0
1.07048e-09 	 0 	 0 	 0 	 10 	 0 	 0
1.07183e-09 	 0 	 0 	 0 	 10 	 0 	 0
1.07302e-09 	 0 	 0 	 0 	 10 	 0 	 0
1.07452e-09 	 0 	 0 	 0 	 10 	 0 	 0
1.07574e-09 	 0 	 0 	 0 	 10 	 0 	 0
1.07691e-09 	 0 	 0 	 0 	 10 	 0 	 0
1.07831e-09 	 0 	 0 	 0 	 10 	 0 	 0
1.07971e-09 	 0 	 0 	 0 	 10 	 0 	 0
1.08102e-09 	 0 	 0 	 0 	 10 	 0 	 0
1.08233e-09 	 0 	 0 	 0 	 10 	 0 	 0
1.08371e-09 	 0 	 0 	 0 	 10 	 0 	 0
1.08512e-09 	 0 	 0 	 0 	 10 	 0 	 0
1.08648e-09 	 0 	 0 	 0 	 10 	 0 	 0
1.08768e-09 	 6.408e-06 	 0 	 0 	 10 	 333.341 	 0.166671
1.08897e-09 	 -4.806e-06 	 0 	 0 	 10 	 -232.309 	 -0.116154
1.09009e-09 	 -1.602e-06 	 0 	 0 	 10 	 -89.1942 	 -0.0445971
1.09119e-09 	 0 	 0 	 0 	 10 	 0 	 0
1.09232e-09 	 0 	 0 	 0 	 10 	 0 	 0
1.09348e-09 	 1.602e-06 	 0 	 0 	 10 	 85.9198 	 0.0429599
1.09474e-09 	 0 	 0 	 0 	 10 	 0 	 0
1.09639e-09 	 0 	 0 	 0 	 10 	 0 	 0
1.09769e-09 	 0 	 0 	 0 	 10 	 0 	 0
1.0989e-09 	 0 	 0 	 0 	 10 	 0 	 0
1.10044e-09 	 0 	 0 	 0 	 10 	 0 	 0
1.10185e-09 	 0 	 0 	 0 	 10 	 0 	 0
1.10299e-09 	 0 	 0 	 0 	 10 	 0 	 0
1.1042e-09 	 0 	 0 	 0 	 10 	 0 	 0
1.10578e-09 	 0 	 0 	 0 	 10 	 0 	 0
1.10752e-09 	 0 	 0 	 0 	 10 	 0 	 0
1.10872e-09 	 0 	 0 	 0 	 10 	 0 	 0
1.11012e-09 	 0 	 0 	 0 	 10 	 0 	 0
1.1114e-09 	 0 	 0 	 0 	 10 	 0 	 0
1.11258e-09 	 0 	 0 	 0 	 10 	 0 	 0
1.11406e-09 	 0 	 0 	 0 	 10 	 0 	 0
1.11546e-09 	 0 	 0 	 0 	 10 	 0 	 0
1.11676e-09 	 0 	 0 	 0 	 10 	 0 	 0
1.11829e-09 	 0 	 0 	 0 	 10 	 0 	 0
1.11984e-09 	 0 	 0 	 0 	 10 	 0 	 0
1.12122e-09 	 0 	 0 	 0 	 10 	 0 	 0
1.12266e-09 	 0 	 0 	 0 	 10 	 0 	 0
1.124e-09 	 0 	 0 	 0 	 10 	 0 	 0
1.12542e-09 	 0 	 0 	 0 	 10 	 0 	 0
1.1268e-09 	 0 	 0 	 0 	 10 	 0 	 0
1.12794e-09 	 0 	 0 	 0 	 10 	 0 	 0
1.12911e-09 	 0 	 0 	 0 	 10 	 0 	 0
1.13034e-09 	 -1.602e-06 	 0 	 0 	 10 	 -81.1836 	 -0.0405918
1.13173e-09 	 0 	 0 	 0 	 10 	 0 	 0
1.13303e-09 	 0 	 0 	 0 	 10 	 0 	 0
1.13443e-09 	 1.602e-06 	 0 	 0 	 10 	 71.4921 	 0.0357461
1.13591e-09 	 0 	 0 	 0 	 10 	 0 	 0
1.13727e-09 	 -1.602e-06 	 0 	 0 	 10 	 -73.3904 	 -0.0366952
1.13843e-09 	 0 	 0 	 0 	 10 	 0 	 0
1.13978e-09 	 0 	 0 	 0 	 10 	 0 	 0
1.14106e-09 	 0 	 0 	 0 	 10 	 0 	 0
1.14229e-09 	 0 	 0 	 0 	 10 	 0 	 0
1.14341e-09 	 0 	 0 	 0 	 10 	 0 	 0
1.14458e-09 	 1.602e-06 	 0 	 0 	 10 	 85.4083 	 0.0427041
1.14581e-09 	 -1.602e-06 	 0 	 0 	 10 	 -81.3452 	 -0.0406726
1.14716e-09 	 1.602e-06 	 0 	 0 	 10 	 74.3001 	 0.0371501
1.14829e-09 	 -1.602e-06 	 0 	 0 	 10 	 -88.7761 	 -0.044388
1.1497e-09 	 0 	 0 	 0 	 10 	 0 	 0
1.15084e-09 	 0 	 0 	 0 	 10 	 0 	 0
1.15193e-09 	 0 	 0 	 0 	 10 	 0 	 0
1.15319e-09 	 1.602e-06 	 0 	 0 	 10 	 79.7816 	 0.0398908
1.15479e-09 	 -3.204e-06 	 0 	 0 	 10 	 -125.052 	 -0.0625259
1.15603e-09 	 0 	 0 	 0 	 10 	 0 	 0
1.15735e-09 	 0 	 0 	 0 	 10 	 0 	 0
1.15881e-09 	 0 	 0 	 0 	 10 	 0 	 0
1.16019e-09 	 0 	 0 	 0 	 10 	 0 	 0
1.16156e-09 	 0 	 0 	 0 	 10 	 0 	 0
1.16299e-09 	 0 	 0 	 0 	 10 	 0 	 0
1.16438e-09 	 0 	 0 	 0 	 10 	 0 	 0
1.16647e-09 	 0 	 0 	 0 	 10 	 0 	 0
1.16766e-09 	 0 	 0 	 0 	 10 	 0 	 0
1.16882e-09 	 0 	 0 	 0 	 10 	 0 	 0
1.17025e-09 	 0 	 0 	 0 	 10 	 0 	 0
1.17136e-09 	 0 	 0 	 0 	 10 	 0 	 0
1.17265e-09 	 0 	 0 	 0 	 10 	 0 	 0
1.17407e-09 	 0 	 0 	 0 	 10 	 0 	 0
1.17533e-09 	 0 	 0 	 0 	 10 	 0 	 0
1.17661e-09 	 0 	 0 	 0 	 10 	 0 	 0
1.179e-09 	 0 	 0 	 0 	 10 	 0 	 0
1.18185e-09 	 0 	 0 	 0 	 10 	 0 	 0
1.18448e-09 	 0 	 0 	 0 	 10 	 0 	 0
1.1866e-09 	 0 	 0 	 0 	 10 	 0 	 0
1.1886e-09 	 0 	 0 	 0 	 10 	 0 	 0
1.1898e-09 	 0 	 0 	 0 	 10 	 0 	 0
1.19123e-09 	 0 	 0 	 0 	 10 	 0 	 0
1.19263e-09 	 0 	 0 	 0 	 10 	 0 	 0
1.19455e-09 	 0 	 0 	 0 	 10 	 0 	 0
1.19634e-09 	 0 	 0 	 0 	 10 	 0 	 0
1.19758e-09 	 0 	 0 	 0 	 10 	 0 	 0
1.19909e-09 	 0 	 0 	 0 	 10 	 0 	 0
1.20023e-09 	 0 	 0 	 0 	 10 	 0 	 0
1.20171e-09 	 0 	 0 	 0 	 10 	 0 	 0
1.20296e-09 	 0 	 0 	 0 	 10 	 0 	 0
1.20474e-09 	 0 	 0 	 0 	 10 	 0 	 0
1.20607e-09 	 4.806e-06 	 0 	 0 	 10 	 225.424 	 0.112712
1.20728e-09 	 0 	 0 	 0 	 10 	 0 	 0
1.20871e-09 	 0 	 0 	 0 	 10 	 0 	 0
1.21002e-09 	 0 	 0 	 0 	 10 	 0 	 0
1.21159e-09 	 0 	 0 	 0 	 10 	 0 	 0
1.21319e-09 	 0 	 0 	 0 	 10 	 0 	 0
1.21478e-09 	 0 	 0 	 0 	 10 	 0 	 0
1.21625e-09 	 0 	 0 	 0 	 10 	 0 	 0
1.21768e-09 	 0 	 0 	 0 	 10 	 0 	 0
1.219e-09 	 0 	 0 	 0 	 10 	 0 	 0
1.22055e-09 	 0 	 0 	 0 	 10 	 0 	 0
1.22195e-09 	 0 	 0 	 0 	 10 	 0 	 0
1.22316e-09 	 0 	 0 	 0 	 10 	 0 	 0
1.22436e-09 	 0 	 0 	 0 	 10 	 0 	 0
1.22567e-09 	 0 	 0 	 0 	 10 	 0 	 0
1.22697e-09 	 0 	 0 	 0 	 10 	 0 	 0
1.22855e-09 	 0 	 0 	 0 	 10 	 0 	 0
1.22988e-09 	 0 	 0 	 0 	 10 	 0 	 0
1.23106e-09 	 3.204e-06 	 0 	 0 	 10 	 169.617 	 0.0848083
1.23219e-09 	 0 	 0 	 0 	 10 	 0 	 0
1.23363e-09 	 0 	 0 	 0 	 10 	 0 	 0
1.23495e-09 	 0 	 0 	 0 	 10 	 0 	 0
1.23637e-09 	 0 	 0 	 0 	 10 	 0 	 0
1.23777e-09 	 0 	 0 	 0 	 10 	 0 	 0
1.2391e-09 	 0 	 0 	 0 	 10 	 0 	 0
1.24044e-09 	 0 	 0 	 0 	 10 	 0 	 0
1.2416e-09 	 0 	 0 	 0 	 10 	 0 	 0
1.24302e-09 	 0 	 0 	 0 	 10 	 0 	 0
1.24419e-09 	 0 	 0 	 0 	 10 	 0 	 0
1.24564e-09 	 0 	 0 	 0 	 10 	 0 	 0
1.24726e-09 	 0 	 0 	 0 	 10 	 0 	 0
1.24869e-09 	 0 	 0 	 0 	 10 	 0 	 0
1.24991e-09 	 0 	 0 	 0 	 10 	 0 	 0
1.25148e-09 	 0 	 0 	 0 	 10 	 0 	 0
1.25289e-09 	 0 	 0 	 0 	 10 	 0 	 0
1.2543e-09 	 1.602e-06 	 0 	 0 	 10 	 71.1155 	 0.0355577
1.25558e-09 	 0 	 0 	 0 	 10 	 0 	 0
1.25697e-09 	 0 	 0 	 0 	 10 	 0 	 0
1.2586e-09 	 0 	 0 	 0 	 10 	 0 	 0
1.25988e-09 	 0 	 0 	 0 	 10 	 0 	 0
1.26118e-09 	 0 	 0 	 0 	 10 	 0 	 0
1.26246e-09 	 -1.602e-06 	 0 	 0 	 10 	 -78.303 	 -0.0391515
1.26361e-09 	 1.602e-06 	 0 	 0 	 10 	 86.3147 	 0.0431573
